,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2004-12-31,144447.0,132120.0,2195.0,0.0,102807.0,25922.0,,0.0,0.0,1196.0,0.0,362.0,,,,,,0.0,,-6248.0,1524.0,9478.0,0.0,,144447.0,124243.0,0.0,50977.0,1562.0,51076.0,,,0.0,,,13744.0,13744.0,0.0,0.0,,,285.0,,,,6023.0,12271.0,0.0,,,0.0,,,,
2005-03-31,170665.0,157977.0,36892.0,0.0,92451.0,26678.0,,494.0,1400.0,62.0,0.0,398.0,,,,,,0.0,,-9418.0,1540.0,9845.0,0.0,,170665.0,125524.0,0.0,42294.0,152.0,68721.0,,,0.0,,,9202.0,9202.0,0.0,0.0,,,145.0,,,,35794.0,45212.0,0.0,,,0.0,,,,
2005-06-30,234897.0,223159.0,64731.0,0.0,128061.0,29053.0,,724.0,408.0,182.0,0.0,469.0,,,,,,0.0,,-8774.0,0.0,10369.0,0.0,,234897.0,63119.0,0.0,42620.0,0.0,159.0,,,0.0,,,70.0,70.0,0.0,0.0,,,145.0,,,,171563.0,180337.0,0.0,,,0.0,,,,
2005-09-30,260733.0,247701.0,47743.0,0.0,159189.0,40206.0,,89.0,347.0,127.0,0.0,517.0,,,,,,0.0,,-168.0,0.0,11536.0,0.0,,260733.0,80342.0,0.0,60060.0,2530.0,159.0,,,0.0,,,38.0,38.0,0.0,0.0,,,145.0,,,,180208.0,180376.0,0.0,,,0.0,,,,
2005-12-31,328628.0,305161.0,47276.0,0.0,210648.0,46907.0,,0.0,0.0,330.0,0.0,647.0,,,,,,0.0,,7551.0,6901.0,11466.0,0.0,,328628.0,138716.0,0.0,98362.0,2183.0,167.0,,,0.0,,,8.0,8.0,0.0,0.0,,,145.0,,,,187943.0,180392.0,0.0,,,0.0,,,,
2006-03-31,311153.0,358149.0,107683.0,0.0,211776.0,38194.0,,0.0,496.0,0.0,0.0,622.0,,,,,,0.0,,12683.0,-67901.0,15932.0,0.0,,311153.0,115716.0,0.0,62142.0,2102.0,526.0,,,0.0,,,273.0,273.0,0.0,0.0,,,145.0,,,,193075.0,180392.0,0.0,,,0.0,,,,
2006-06-30,653665.0,671900.0,396346.0,0.0,224006.0,51155.0,,0.0,393.0,0.0,0.0,759.0,,,,,,0.0,,129398.0,-46782.0,19614.0,4021.0,,653665.0,129710.0,0.0,97721.0,-33119.0,1111.0,,,0.0,,,882.0,882.0,0.0,0.0,,,145.0,,,,519413.0,390015.0,0.0,,,0.0,,,,
2006-09-30,656570.0,676180.0,371972.0,0.0,251376.0,52432.0,,0.0,400.0,0.0,0.0,833.0,,,,,,0.0,,138824.0,-51150.0,22658.0,4000.0,,656570.0,121872.0,0.0,83449.0,8062.0,1559.0,,,0.0,,,822.0,822.0,0.0,0.0,,,145.0,,,,530396.0,391572.0,0.0,,,0.0,,,,
2007-03-31,1131839.0,783650.0,253532.0,0.0,190546.0,234548.0,,5062.0,37500.0,62462.0,9290.0,0.0,,,,,,0.0,,212639.0,0.0,199725.0,0.0,,1131839.0,617388.0,0.0,304528.0,8530.0,194635.0,,,38428.0,,,112791.0,112791.0,0.0,0.0,,,1880.0,,,,384226.0,171587.0,0.0,,,0.0,,,,
2007-06-30,1154883.0,793383.0,247425.0,0.0,197840.0,238274.0,,1081.0,51705.0,57058.0,14460.0,0.0,,,,,,0.0,,223802.0,0.0,193876.0,0.0,,1154883.0,631441.0,0.0,318744.0,6351.0,207741.0,,,48321.0,,,115070.0,115070.0,0.0,0.0,,,1880.0,,,,395389.0,171587.0,0.0,,,0.0,,,,
2007-09-30,1250575.0,889080.0,205610.0,0.0,297602.0,265918.0,,4464.0,51090.0,64396.0,14988.0,0.0,,,,,,0.0,,197325.0,0.0,184390.0,0.0,,1250575.0,702549.0,0.0,375605.0,7813.0,236736.0,,,0.0,,,163409.0,163409.0,0.0,0.0,,,1880.0,,,,371357.0,174032.0,0.0,,,0.0,,,,
2007-12-31,1810289.0,1389363.0,122219.0,0.0,798872.0,311637.0,,0.0,0.0,156635.0,0.0,41630.0,,,,,,0.0,,147753.0,0.0,251834.0,0.0,,1810289.0,1365631.0,0.0,667021.0,10265.0,536955.0,,,0.0,,,107573.0,107573.0,0.0,0.0,,,1880.0,,,,322520.0,174767.0,0.0,,,0.0,,,,
2008-03-31,1892189.0,1462716.0,692459.0,0.0,277549.0,258100.0,,17631.0,63880.0,125593.0,22754.0,0.0,,,,,,34716.0,,262392.0,0.0,44689.0,260614.0,,1892189.0,1444182.0,0.0,484324.0,12017.0,834384.0,,,74104.0,,,147858.0,147858.0,0.0,0.0,,,2680.0,,,,284818.0,174767.0,0.0,,,0.0,,,,
2008-06-30,1907330.0,1460289.0,602817.0,0.0,303246.0,283689.0,,28146.0,82174.0,127014.0,22224.0,0.0,,,,,,32122.0,,278800.0,0.0,43419.0,274612.0,,1907330.0,1462910.0,0.0,490323.0,9128.0,857056.0,,,88764.0,,,158987.0,158987.0,0.0,0.0,,,3470.0,,,,255416.0,174767.0,0.0,,,0.0,,,,
2008-09-30,2244931.0,1754600.0,788105.0,0.0,366836.0,330792.0,,11583.0,89774.0,129768.0,21315.0,0.0,,,,,,29694.0,,305714.0,0.0,44801.0,289119.0,,2244931.0,1472345.0,0.0,535225.0,12540.0,843450.0,,,104566.0,,,493880.0,493880.0,0.0,0.0,,,3870.0,,,,265962.0,181566.0,0.0,,,0.0,,,,
2008-12-31,2359866.0,1860066.0,37324.0,704569.0,513273.0,344647.0,,33690.0,112853.0,45038.0,20909.0,0.0,,,,,,26267.0,,248769.0,0.0,74616.0,308435.0,,2359866.0,1499952.0,0.0,560467.0,2218.0,834763.0,,,119456.0,,,637772.0,637772.0,0.0,0.0,,,4270.0,,,,207591.0,181566.0,0.0,,,0.0,,,,
2009-03-31,2293660.0,1761836.0,62443.0,654566.0,355665.0,329079.0,,35030.0,111646.0,154135.0,11840.0,0.0,,,,,,24477.0,,250285.0,0.0,71365.0,264571.0,,2293660.0,1423290.0,0.0,545831.0,6855.0,804661.0,,,66063.0,,,625488.0,625488.0,0.0,0.0,,,4131.0,,,,231501.0,181566.0,0.0,,,0.0,,,,
2009-09-30,2056344.064,1498279.936,299982.016,0.0,576491.0079999999,435188.0,0.0,0.0,0.0,186619.008,38948.0,0.0,0.0,38948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85781.0,368183.008,65152.0,2056344.064,932918.9759999999,0.0,491620.0,11991.0,397942.992,0.0,0.0,31365.0,0.0,0.0,862920.0,847399.0079999998,776.0,9813.0,0.0,0.0,4932.0,0.0,0.0,0.0,260504.992,181566.0,4845.0,0.0,38235.0,35254.0,605.0,0.0,0.0,0.0
2009-12-31,2324320.0,1723150.976,609878.976,0.0,427228.0,490396.992,0.0,0.0,0.0,195647.008,62393.0,0.0,0.0,62393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92826.0,384932.0,61018.0,2324320.0,971584.0,0.0,551569.024,19009.0,345763.992,0.0,11308.0,43934.0,0.0,0.0,1105767.936,1073424.992,4110.0,14716.0,0.0,0.0,13517.0,0.0,0.0,0.0,246968.0,181566.0,-17410.0,0.0,81562.0,0.0,1250.0,0.0,0.0,0.0
2010-03-31,2135122.048,1516457.9840000002,360744.0,0.0,572664.0,412147.008,0.0,0.0,0.0,170903.008,58906.0,0.0,0.0,58906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95587.0,407249.984,56921.0,2135122.048,793795.0079999999,0.0,322584.0,12011.0,409269.0,0.0,11308.0,38623.0,0.0,0.0,1090673.024,1062216.032,34.0,14259.0,0.0,0.0,14164.0,0.0,0.0,0.0,250654.0,181566.0,6018.0,0.0,58861.0,4209.0,0.0,0.0,0.0,0.0
2010-06-30,2524598.016,1755523.968,480159.008,0.0,624996.9920000001,511399.008,0.0,0.0,0.0,138968.992,156380.0,0.0,0.0,135920.0,0.0,0.0,0.0,0.0,20460.0,0.0,0.0,111743.0,500951.008,0.0,2524598.016,880628.9920000001,0.0,542216.0,15389.0,284946.0,0.0,0.0,38078.0,0.0,0.0,1419192.064,1377738.976,0.0,26636.0,0.0,0.0,14817.0,0.0,0.0,0.0,224776.992,181566.0,6473.0,0.0,1556.0,35182.0,0.0,0.0,0.0,0.0
2010-09-30,2874856.96,2065693.9519999998,582041.9839999999,0.0,812684.9920000001,522375.008,0.0,0.0,0.0,148592.0,156964.992,0.0,0.0,138504.992,0.0,0.0,0.0,0.0,18460.0,0.0,0.0,126841.0,525356.9920000001,0.0,2874856.96,1221937.024,0.0,574174.976,19800.0,584023.0079999999,0.0,0.0,43939.0,0.0,0.0,1408102.0159999998,1358659.0080000001,0.0,36261.0,0.0,0.0,13182.0,0.0,0.0,0.0,244818.0,182491.008,9728.0,0.0,1556.0,51043.0,0.0,0.0,0.0,0.0
2010-12-31,3212014.08,2324296.96,15283.0,790707.0079999999,817201.0240000001,560012.9920000001,0.0,54919.0,18783.0,67391.0,169202.0,0.0,0.0,1051.0,0.0,0.0,134943.008,0.0,19361.0,13847.0,0.0,131949.0,586566.0160000001,0.0,3212014.08,1400288.0,11520.0,794051.968,8935.0,543113.024,0.0,5383.0,37285.0,0.0,0.0,1585780.9919999999,1535216.0,0.0,6674.0,31080.0,0.0,12811.0,0.0,0.0,0.0,225944.992,182491.008,7807.0,0.0,35027.0,0.0,620.0,0.0,0.0,0.0
2011-03-31,3334004.992,2356002.048,8049.0,748745.984,910156.9920000001,524985.9839999999,0.0,57438.0,21129.0,85497.0,194824.992,3229.0,0.0,1051.0,0.0,0.0,155300.992,0.0,14759.0,20485.0,0.0,148668.992,634508.9920000001,0.0,3334004.992,1298455.04,12059.0,654177.024,6606.0,584801.024,0.0,5385.0,35427.0,0.0,0.0,1810990.976,1741724.032,0.0,6674.0,49182.0,0.0,13411.0,0.0,0.0,0.0,224559.008,182491.008,8561.0,0.0,35027.0,-1606.0,86.0,0.0,0.0,0.0
2011-06-30,4198144.0,3059866.88,10242.0,968990.9759999999,1369362.0480000002,524824.0,0.0,72179.0,10495.0,103774.0,233934.0,8804.0,0.0,1051.0,0.0,0.0,181124.0,0.0,21658.0,21297.0,0.0,199872.0,704470.9759999999,0.0,4198144.0,1324952.064,15441.0,582603.0079999999,8216.0,669929.024,0.0,0.0,48763.0,0.0,0.0,1669171.968,1590151.04,0.0,5747.0,59263.0,0.0,14011.0,0.0,0.0,0.0,1204019.9679999999,1182491.008,9201.0,0.0,34224.0,-22474.0,578.0,0.0,0.0,0.0
2011-09-30,3700764.9280000003,2487152.8959999997,17135.0,740713.984,1058323.008,493180.0,0.0,87186.0,13360.0,77255.0,252684.992,980.0,0.0,1051.0,0.0,0.0,218431.008,0.0,14766.0,17457.0,0.0,205484.992,755441.984,0.0,3700764.9280000003,926761.0240000001,17415.0,438300.992,18327.0,419968.0,0.0,0.0,32750.0,0.0,0.0,1607373.9519999998,1518982.0159999998,0.0,5744.0,67739.0,0.0,14909.0,0.0,0.0,0.0,1166630.0159999998,1182491.008,9783.0,0.0,34224.0,-60366.0,498.0,0.0,0.0,0.0
2011-12-31,4090027.008,2801029.12,15297.0,923113.0240000001,1133190.0159999998,510934.016,0.0,116654.0,17790.0,84051.0,266368.99199999997,0.0,0.0,871.0,0.0,0.0,226092.0,0.0,19604.0,19802.0,0.0,213036.992,809592.0,0.0,4090027.008,1400221.0559999999,16929.0,702339.0079999999,10590.0,644556.9920000001,0.0,0.0,25806.0,0.0,0.0,1550957.9519999998,1466334.976,0.0,8927.0,60355.0,0.0,15341.0,0.0,0.0,0.0,1138848.0,1182491.008,0.0,0.0,0.0,-44578.0,935.0,0.0,0.0,0.0
2012-03-31,3922775.04,2550707.9680000003,29250.0,689286.9759999999,1117643.008,480908.992,0.0,121988.0,21740.0,89891.0,300455.00800000003,0.0,0.0,0.0,0.0,0.0,255742.0,0.0,15623.0,29090.0,0.0,222206.0,849406.016,0.0,3922775.04,1186590.976,18875.0,511305.984,7500.0,627083.0079999999,0.0,0.0,21827.0,0.0,0.0,1640439.04,1539550.976,0.0,15176.0,69464.0,0.0,16248.0,0.0,0.0,0.0,1095745.024,1182491.008,430.0,0.0,0.0,-87408.0,232.0,0.0,0.0,0.0
2012-06-30,4437341.183999999,2927313.92,22520.0,1307443.9679999999,796793.0240000001,583158.976,0.0,154686.0,9126.0,53586.0,338203.008,0.0,0.0,0.0,0.0,0.0,285745.984,0.0,18069.0,34388.0,0.0,237894.0,933929.984,0.0,4437341.183999999,1215792.0,20258.0,621456.0,8927.0,541905.024,0.0,0.0,23246.0,0.0,0.0,2164524.0319999997,2043143.04,0.0,25310.0,78924.0,0.0,17147.0,0.0,0.0,0.0,1057025.024,1182491.008,859.0,0.0,0.0,-126349.0,0.0,24.0,0.0,0.0
2012-09-30,4439949.824,2855900.9280000003,34430.0,1133026.9440000001,858987.0079999999,610984.0,0.0,182718.0,16006.0,19749.0,362804.0,0.0,0.0,0.0,0.0,0.0,321596.99199999997,0.0,24680.0,16527.0,0.0,251135.008,970110.016,0.0,4439949.824,1624841.9840000002,28149.0,686016.0,17457.0,860243.0079999999,0.0,0.0,32977.0,0.0,0.0,1802814.976,1661618.0480000002,0.0,34335.0,88821.0,0.0,18041.0,0.0,0.0,0.0,1012292.9920000001,1182491.008,1290.0,0.0,0.0,-171554.0,0.0,66.0,0.0,0.0
2012-12-31,4786746.88,3136774.912,36267.0,1333890.048,857950.016,726240.0,0.0,127534.0,16946.0,37948.0,399143.008,0.0,0.0,0.0,0.0,0.0,256862.0,0.0,30848.0,111433.0,0.0,262015.008,988814.016,0.0,4786746.88,1647390.976,28448.0,960174.9759999999,13114.0,617140.9920000001,0.0,0.0,28513.0,0.0,0.0,2170342.912,2141710.976,0.0,9691.0,0.0,0.0,18941.0,0.0,0.0,0.0,969012.9920000001,1182491.008,1719.0,0.0,0.0,-215244.992,48.0,0.0,0.0,0.0
2013-03-31,4647549.952,2887420.9280000003,33635.0,1003438.9759999999,840265.984,806076.9920000001,0.0,148236.992,16983.0,38784.0,409436.0,0.0,0.0,0.0,0.0,0.0,290404.99199999997,0.0,0.0,119031.0,0.0,262899.00800000003,1087794.048,0.0,4647549.952,1499788.032,30708.0,834652.032,9967.0,576475.0079999999,0.0,0.0,47986.0,0.0,0.0,2239542.016,2200504.0640000002,4184.0,11943.0,0.0,0.0,22911.0,0.0,0.0,0.0,908220.032,1182491.008,2226.0,0.0,0.0,-276371.00800000003,-126.0,0.0,0.0,0.0
2013-06-30,5602229.248,3675245.0560000003,136718.0,1727768.96,769859.968,811872.0,0.0,157327.008,21291.0,50408.0,454803.008,0.0,0.0,0.0,0.0,0.0,314032.0,0.0,0.0,140771.008,0.0,264008.99199999997,1208172.0320000001,0.0,5602229.248,1605000.96,38714.0,979441.0240000001,10205.0,489494.016,0.0,0.0,87147.0,0.0,0.0,3137552.896,3104165.8880000003,6285.0,2791.0,0.0,0.0,24311.0,0.0,0.0,0.0,859675.0079999999,1182491.008,2996.0,0.0,0.0,-325700.0,-112.0,0.0,0.0,0.0
2013-09-30,5771579.904,3615124.992,30423.0,1655452.032,780145.984,947680.0,0.0,125793.0,28883.0,46748.0,565609.9839999999,0.0,0.0,0.0,0.0,0.0,335287.00800000003,0.0,0.0,230323.008,0.0,275945.984,1314898.9440000001,0.0,5771579.904,1994006.0159999998,44131.0,1311422.976,21557.0,543084.032,0.0,0.0,73811.0,0.0,0.0,2944637.952,2861361.92,36560.0,20355.0,0.0,0.0,26361.0,0.0,0.0,0.0,832936.0,1193473.024,3767.0,0.0,0.0,-364295.008,-9.0,0.0,0.0,0.0
2013-12-31,6613475.84,4142478.08,89501.0,1789328.0,922400.0,1096098.048,0.0,165180.0,28999.0,50972.0,609046.0160000001,0.0,0.0,0.0,0.0,0.0,342929.984,0.0,0.0,266116.0,0.0,319636.0,1542316.032,0.0,6613475.84,2556307.9680000003,43194.0,1879664.0,19260.0,506499.008,0.0,0.0,107691.0,0.0,0.0,3227494.912,3074147.0719999997,35910.0,74085.0,0.0,0.0,43353.0,0.0,0.0,0.0,829673.0240000001,1198990.976,5655.0,0.0,0.0,-374807.008,-166.0,0.0,0.0,0.0
2014-03-31,6723962.88,4052093.952,111146.0,1501037.9519999998,936017.0240000001,1221922.9440000001,0.0,196592.0,31498.0,53880.0,671187.968,0.0,0.0,0.0,0.0,0.0,376604.0,0.0,0.0,294584.0,0.0,344432.0,1656248.96,0.0,6723962.88,2447492.096,43725.0,1819212.032,16427.0,479799.008,0.0,0.0,88329.0,0.0,0.0,3503240.96,3335624.96,41884.0,82337.0,0.0,0.0,43395.0,0.0,0.0,0.0,773230.016,1198990.976,7079.0,0.0,0.0,-432422.016,-418.0,0.0,0.0,0.0
2014-06-30,6899414.016,3970224.128,290124.99199999997,1658087.04,840950.016,898302.9759999999,0.0,197680.992,29224.0,55854.0,705347.968,0.0,0.0,0.0,0.0,0.0,414094.016,0.0,402.0,290852.0,0.0,366825.984,1857016.064,0.0,6899414.016,2314952.96,52470.0,1472668.032,19238.0,689254.016,0.0,0.0,81323.0,0.0,0.0,2393321.984,2297004.0319999997,0.0,56185.0,0.0,0.0,40133.0,0.0,0.0,0.0,2191139.0719999997,1198990.976,1489682.9440000001,0.0,0.0,-497000.992,-534.0,0.0,0.0,0.0
